37922,332648.1
37923,450901.8
37924,454325.8
37926,450696
37927,455195
37928,263320.2
37929,433333.9
37930,258592.9
37931,242520.1
37932,228083.3
37933,283964.2
37935,379462.6
37936,407353.6
37937,444584.4
37938,275017.3
37939,232345.2
37940,348536.2
37941,440390
37943,446318.1
37944,448182.7
37945,448697.8
37946,289678.7
37947,232047.7
37948,450864.6
37949,445358.8
37950,449244.7
37952,451542.9
37953,452124.5
37954,448241.4
37955,447545.5
37956,446836.1
37957,453002.9
37958,452444.1
37959,453394.8
37961,451680.5
37962,449306.7
37963,449060.1
37964,454687.5
37965,451631.3
37966,450007.1
37968,454252.4
37969,454331.5
37970,453779.2
37971,281135.8
37972,281180.1
37974,342994.4
37975,421422.3
37976,443436.4
37977,281208.2
37978,281957.3
37979,278889.2
37980,277745.5
37982,279672.7
37983,275968.9
37984,278469.9
37985,280103.2
37986,287396.1
37987,281543.5
37988,279561.8
37989,278946.9
37991,280591.5
37992,277344.2
37993,278060.3
37994,278402.5
37995,279070.7
37996,281332.1
37997,281039
37998,279761.9
38000,283963.8
38001,280211.8
38002,279604.8
38003,279096.8
38004,279070.4
38005,282811.7
38006,282702.9
38007,274196.2
38009,274521.8
38010,274031
38011,278928.8
38012,274095.4
38013,274329.3
38014,272185.8
38015,275674.3
38017,275163.3
38018,275307
38019,273087.7
38020,270057.3
38021,272706.7
38022,258956.3
38023,257359.5
38024,258142.2
38026,259554
38027,262868.4
38028,264399.2
38029,258273.4
38030,210590
38031,104584.6
38032,205842.6
38033,263658.9
38035,264318.4
38036,267062.4
38037,270106.7
38038,266240.4
38039,268329.5
38040,268714.7
38041,268829.5
38042,267323.3
38044,266839.6
38045,274059.4
38046,276977.7
38047,275224
38048,279129.3
38049,277075.2
38050,266277.1
38051,266214.1
38053,264474.7
38054,263382
38055,260088.2
38056,262750
38057,263963.8
38058,265041.3
38059,267149.4
38061,269110.3
38062,270422.8
38063,268997.5
38064,268911.4
38065,271052.5
38066,269175.9
38067,272314.7
38068,54906.04
38070,140917.7
38071,271935.1
38072,265616.6
38073,264486.2
38074,262518.9
38075,265571.2
38076,266046.3
38077,267330.9
38079,267180.9
38080,267913.4
38081,267069.7
38082,267445.4
38083,271059.7
38084,269732.9
38085,272335
38086,268569.2
38088,266373
38089,267694.2
38090,265723.5
38091,266104.6
38092,268090.1
38093,272059.4
38094,269437.8
38096,271074.4
38097,272936.6
38098,271351.3
38099,274456.5
38100,272946.1
38102,272481.1
38103,269005
38104,266541.3
38105,266607
38106,159509.9
38107,65945.06
38108,56509.33
38110,266128.3
38111,263195.9
38112,257645
38113,257780.5
38114,257624.2
38115,257120.2
38116,262857.3
38117,253712.5
38119,261337.2
38120,260432.3
38121,48690.97
38122,45563.2
38123,43244.69
38124,51205.19
38125,50925.33
38127,49352.23
38128,52725.76
38129,65739.42
38130,147709
38131,238865
38132,239215.2
38133,230736.5
38134,237094.3
38136,237474.5
38137,232481.1
38138,226939.5
38139,228304.7
38140,227367.4
38141,228633
38142,239904.3
38143,235698.7
38145,234570.6
38146,237490.2
38147,238765.9
38148,238641.1
38149,234200.1
38150,241737.7
38151,238272.8
38153,242228.8
38154,237125
38155,241678.7
38156,239427.2
38157,240567.8
38158,237598.1
38159,236792.8
38160,237373.7
38162,238271.1
38163,237727.6
38164,238011.5
38165,248720.3
38166,252572.9
38167,249376.2
38168,252731.5
38169,255298.8
38171,258169.3
38172,65272.61
38173,58183.09
38174,52624.86
38175,58008.77
38176,56792.4
38177,52634.82
38178,51917.22
38180,54915.43
38181,54907.74
38182,52995.09
38183,59299.01
38184,56652.35
38185,103654.2
38186,187814.9
38187,242578.4
38189,246543.2
38190,254978.3
38191,257279.1
38192,86897.38
38193,246120.7
38194,248757
38195,250611.3
38197,251896.3
38198,252561.1
38199,255569.3
38200,257882.8
38201,257694.8
38202,257801.2
38203,256334
38204,259482.2
38206,259485.9
38207,253833.1
38208,256834
38209,258539.7
38210,262874.9
38211,260076
38212,260006.2
38213,254004.7
38215,254722.3
38216,254549.8
38217,261717.4
38218,261577.9
38219,262170.1
38220,264278.3
38221,263099.5
38222,72348.42
38224,68508.26
38225,64308.94
38226,64091.18
38227,61639.35
38228,61033.33
38229,61025.8
38230,61115.88
38232,61978.15
38233,60118.56
38234,65055.82
38237,97823.57
38238,62600.76
38239,66804.56
38241,64689.93
38242,64835.38
38243,58154.28
38244,55127.62
38245,56003.03
38246,55961.61
38247,61868.3
38249,65865.2
38250,69072.2
38251,147219
38252,226595.6
38253,242297.8
38254,323124
38255,281033.5
38256,246454.9
38258,244848.4
38259,240419.3
38260,271584.4
38261,411544.1
38262,421037.4
38263,228319.1
38265,129838.2
38266,231554.5
38267,238718.7
38268,256933.2
38269,281774.8
38270,274889.6
38271,308923.4
38272,282755.6
38274,352381.8
38275,416609.7
38276,288175.2
38277,283366.2
38278,292273.5
38279,365776.2
38280,451233.4
38281,289000.3
38283,288313.5
38284,288097.4
38285,275153.7
38286,276170.8
38287,272441.3
38288,272986.3
38289,272024.3
38291,323871.5
38292,392132.5
38293,433452.5
38294,436254.9
38295,440530.8
38296,445135.2
38297,446225.3
38298,448478.7
38300,446281.6
38301,446678.9
38302,455865.3
38303,461201
38304,455055.3
38305,453700.6
38306,453201.8
38307,449057.7
38309,454134.1
38310,453938.7
38311,446414.6
38312,455719.9
38313,457962.8
38314,457438.1
38315,447206.6
38317,446046.5
38318,452708.2
38319,449496.2
38320,449936.1
38321,441933.4
38322,437298.1
38323,446964.2
38324,449132.2
38326,448949.8
38327,443316.8
38328,451799.7
38329,452067.9
38330,437840.7
38331,439251.5
38333,447553.3
38334,449850.4
38335,448909.1
38336,290773.5
38337,275293.1
38338,276740
38339,273915.3
38340,273307.3
38342,271980.7
38343,272760.7
38344,284893.1
38345,284448.1
38346,279141.3
38347,283481.5
38348,281480.6
38349,279331.7
38351,351391.4
38352,348879
38353,276981.3
38354,274671.8
38355,270975.3
38356,310533.9
38357,381881.9
38358,444022
38360,439520.8
38361,445163.8
38362,446432.9
38363,441808.5
38364,271982.5
38365,70642.13
38366,60321.36
38368,62302.27
38369,62481.88
38371,96235.02
38372,170410.4
38373,228668.7
38374,220560.6
38375,222347.6
38376,216726
38377,213876.9
38378,216013.3
38380,216063.2
38381,222519.9
38382,300483.3
38383,436513.9
38384,429514.7
38385,428144.6
38386,428465.1
38387,433808.8
38389,431954.1
38390,430363.8
38391,433674.7
38392,433107
38393,432919.2
38394,432563.1
38395,430089.3
38396,365081.7
38398,222862.8
38399,461143.1
38400,429664.6
38401,429496.9
38402,431472.5
38403,431798.6
38404,431859.2
38405,429522.5
38407,434231.1
38408,435831.3
38409,219235.2
38410,327210.7
38411,436101.3
38412,436005.2
38413,435418.4
38415,433057.9
38416,431509.8
38417,431887.4
38418,432035.1
38419,431973.5
38420,432211.7
38421,436394.1
38422,249988
38424,223662.5
38425,241607.4
38426,237933.1
38427,356863.5
38428,439640.2
38429,447088.3
38430,443600
38431,436110.5
38433,437260.7
38434,437449.6
38435,438100.2
38436,441703.9
38437,442004.5
38438,442384.6
38439,442725
38440,442950.2
38442,442868.3
38443,443301.5
38444,443203.8
38445,440981.3
38446,440166.2
38447,440305
38448,439461.2
38450,439819
38451,439749.9
38452,443243.5
38453,442982.8
38454,443171.2
38455,443355
38456,444336.5
38457,445475.5
38459,445139.5
38460,445607.4
38461,443111.5
38462,443129.6
38463,443477.5
38464,441116.1
38465,221139.3
38466,342317.1
38468,446517.6
38469,452250.1
38470,451374.9
38471,450912.3
38472,449192.7
38473,448188.5
38474,442687.2
38475,443480.7
38477,447793.2
38478,450492.6
38479,455105.8
38480,454563.2
38481,457043.9
38482,458158.2
38483,458336.7
38485,458756.8
38486,459156.5
38487,462244.3
38488,458559.3
38489,459700.5
38490,456438.8
38491,454925.4
38492,452589
38494,452988.8
38495,452298.7
38496,451611.4
38497,455702.3
38498,454775.4
38499,455185.8
38500,454878.9
38502,455140.7
38503,285070.5
38504,351645.2
38505,434432.3
38507,445009.9
38508,317247.8
38509,373574.3
38510,445238.9
38511,451236.7
38512,281711
38513,284802.5
38515,281978.8
38516,287840.9
38517,286033
38518,283552.5
38519,290878.1
38520,283945.5
38521,279227
38522,279907.1
38524,280119.8
38525,276770.5
38526,97755.59
38527,297982.4
38528,280755.3
38529,279953.5
38530,272813.7
38531,271052.9
38533,269022.9
38534,266922
38535,270033.1
38536,268079.3
38537,310726.2
38538,265418.2
38539,267733.2
38540,266142.3
38542,266633.8
38543,258546.4
38544,263234.8
38545,265530
38546,265288.9
38547,270521.1
38548,265035.1
38549,266622.9
38551,267189.7
38552,271248.9
38553,271071.4
38554,263418
38555,250533.9
38556,251462.1
38557,258332.2
38559,254477.8
38560,256693.6
38561,267210.7
38562,219436.4
38563,268535
38564,175164.8
38565,262482.6
38566,258481.3
38568,184262.5
38569,58473.27
38570,61445.18
38571,54591.99
38572,57696.36
38573,254284.4
38574,250884.9
38575,252538.1
38577,82720.94
38578,249410.8
38579,249736.5
38580,257600.1
38581,261572.8
38582,256244.9
38583,258251.4
38584,259619.3
38586,256952.3
38587,249970.1
38588,261038
38589,260282.3
38590,261273.8
38591,259134.4
38592,265705.9
38594,266100.5
38595,268770.8
38596,267008.3
38597,265023.9
38598,265919
38599,265872.8
38600,269233.9
38601,268140.1
38603,264846
38604,263796.1
38605,259766.3
38606,261701.9
38607,265666.8
38608,261249.3
38609,265430.5
38610,268359.7
38612,256668.9
38613,61280.63
38614,65859.41
38615,67072.9
38616,68242.31
38617,257952.8
38618,252591.1
38619,262990
38621,265036.6
38622,266140.6
38623,261206.8
38624,268137
38625,265796.6
38626,263395.9
38627,270814.9
38628,264792.6
38630,255205.7
38631,265665.7
38632,265809.7
38633,263101.8
38634,264796.3
38636,266891.4
38637,262204.3
38638,266427.4
38639,264424
38640,267500.5
38642,264019.8
38643,265052.6
38644,265723.9
38645,265488.8
38646,264674.2
38647,268187.2
38648,264013.5
38649,267507.6
38651,266957.2
38652,267745.4
38653,263564.4
38654,270535.6
38655,272635.2
38656,271576.6
38657,275239
38658,271725.7
38660,274950.6
38661,271735.3
38662,270558.9
38663,268394.3
38664,265347.2
38665,270979.8
38666,268103.9
38668,266714.3
38669,267750.9
38670,276496.8
38671,274486.5
38672,270894.6
38673,122466
38674,268368.4
38675,271323.1
38677,266319.5
38678,265457.8
38679,272763.5
38680,266318.2
38681,263561.8
38682,263922.4
38683,267808.8
38684,269267.4
38686,270182.7
38687,271144.5
38688,273224.8
38689,273036.3
38690,270892.6
38691,269015.9
38692,268510.2
38693,272234.2
38695,269540.8
38696,269125.1
38697,269023.1
38698,65116.91
38704,72926.65
38705,60037.2
38706,72407.97
38707,142155.7
38708,225873.4
38709,226599.8
38710,311816.4
38712,427799.1
38713,435406.3
38714,439242.8
38715,437108.6
38716,435328.5
38717,423843.3
38718,174620.3
38719,78389.94
38721,194233.9
38722,239087.7
38723,253111.3
38724,254675.1
38725,255785.1
38726,257573.2
38727,257085.3
38728,255035.5
38730,253942.4
38731,247755.8
38732,251818.5
38733,251419.9
38734,251873.8
38735,59746.94
38736,68115.94
38737,258616.7
38739,375013.4
38740,411064
38741,411200.8
38742,415145.8
38743,416044.9
38744,414623.3
38745,413226.4
38747,412991.6
38748,414429.4
38749,414356.5
38750,416869.5
38751,416870.7
38752,418088.8
38753,419613.6
38754,417652.2
38756,416979.6
38757,416555.1
38758,414297.8
38759,413214.2
38760,412803.1
38761,411468.7
38762,410485.1
38763,410416.9
38765,410774
38766,409567.4
38767,413377.3
38768,412430.5
38770,416492
38771,416480.9
38772,415789.3
38773,414404.8
38774,409546.5
38775,407502.5
38776,404725.5
38778,404381.4
38779,407535.9
38780,409854.9
38781,408916.1
38782,219784.8
38783,247026.7
38784,421059.3
38786,411866.9
38787,407180.5
38788,412754
38789,407621
38790,412191.3
38791,407040.2
38792,248792.4
38794,264626.2
38795,246238.9
38796,245339.8
38797,250033.2
38798,255967.1
38799,252855.8
38801,315485.5
38802,403755.1
38803,416664.8
38804,414713.6
38805,414078.5
38806,410061.5
38807,254214
38808,250548
38810,254552.3
38811,254098.6
38812,257015.6
38813,255070.5
38814,272334.3
38815,341233.9
38816,417944.9
38818,419300.2
38819,426183.5
38820,422721.6
38821,426816.4
38822,424562.4
38823,424224.1
38824,424881.9
38825,418598.5
38827,419610.8
38828,428012
38829,426238.2
38830,425804.5
38831,424482.9
38832,413600.2
38833,413657.6
38834,416870.7
38836,414125.5
38837,412784.3
38838,411468.1
38839,413709.9
38840,409777.8
38841,412037.3
38842,412366.8
38843,418577.3
38845,425017.7
38846,416693.5
38847,425368.1
38848,420824.5
38849,418126.1
38850,420085.7
38851,414898.8
38852,411565.6
38854,415989.3
38855,415209.1
38856,414964.8
38857,69403.83
38858,75983.24
38859,68645.13
38860,70995.34
38862,69118.73
38863,72143.27
38864,244155.5
38865,152944.7
38866,71305.35
38867,69722.13
38868,60474.53
38869,57805.11
38871,62518.32
38872,62429.43
38873,62212.97
38874,67240.39
38875,69945.34
38876,73170.59
38877,66992.02
38878,201180.3
38880,237284.1
38881,231712.6
38882,231993.5
38883,239751.5
38884,235224.5
38885,232786.3
38886,241479.8
38887,83013.49
38889,48041.1
38890,47239.63
38891,49835.11
38892,41648.38
38893,45927.41
38894,41154.46
38895,38155.53
38897,37536.25
38898,37852.84
38899,40552.88
38900,41824.57
38902,86827.81
38903,403494.8
38904,403686.3
38905,415011.8
38906,416784.3
38907,414743.8
38908,415931.5
38910,416098.8
38911,416237.8
38912,415628.6
38913,416134.9
38914,411526.4
38915,414260.9
38916,413915.9
38917,418535.8
38919,415838.9
38920,415633.3
38921,411671.8
38922,411585.7
38923,413502.8
38924,416295.7
38925,415986.9
38926,415071.8
38928,412303.5
38929,416823.2
38930,408476.2
38931,409847.1
38932,410312.1
38934,406446.2
38935,411338.9
38937,414488.5
38938,256366.7
38939,412823.6
38940,413088.4
38941,419469.6
38942,416861.2
38943,422004.1
38945,420063.9
38946,420826.1
38947,418091.3
38948,418449.3
38949,415242.6
38950,414686
38951,416940.4
38952,416955.5
38954,418891.6
38955,419188.6
38956,418544.6
38957,415249.1
38958,411794.9
38959,412025.9
38960,415073.1
38961,412393.7
38963,411665.4
38964,411441.8
38965,409479.8
38966,408851.8
38967,411963
38968,412494.7
38969,417852.4
38970,419011.9
38972,417528.3
38973,415978.7
38974,417889.6
38975,418301.6
38976,415265.9
38977,412683.6
38978,411204.3
38979,407406.4
38981,406976.3
38982,406035.8
38983,405556.8
38984,408780.2
38985,408983.4
38986,406827.2
38987,405730.9
38989,400367.5
38990,401062.9
38991,402590.5
38992,411171
38993,404124.6
38994,401708.7
38995,406116.2
38997,405274.6
38998,405429.7
38999,410168.9
39000,408906.4
39001,409607.1
39002,409877.5
39003,414197.2
39004,414548.8
39006,415287.4
39007,413317.8
39008,410818.3
39009,239947.8
39010,238033.2
39011,251825.5
39012,248024.1
39014,253226.8
39015,259610.1
39016,259208.7
39017,259458.6
39018,259412.6
39019,259214.9
39020,256189.1
39021,310680.4
39023,391532.6
39024,417314.2
39025,424275.7
39026,420115.6
39027,420704
39028,423056.6
39029,423355.2
39030,428040.1
39032,431467
39033,430785.7
39034,430257
39036,429199.3
39037,428787.5
39038,427840.2
39039,433937.2
39040,434121.8
39041,433908.1
39042,433634.7
39043,428482.4
39045,429256.3
39046,431638.5
39047,432493.1
39048,432718.5
39049,435944.4
39050,435730.4
39051,432678.3
39052,432051.1
39054,434545.6
39055,427235.2
39056,429615.4
39057,429991.4
39058,422620.2
39059,421749.2
39060,422622.3
39062,425203.3
39063,425119.9
39064,424805
39065,239053.1
39066,237939.8
39067,233949.9
39068,238645.4
39069,271047.8
39071,440027.9
39072,438297.7
39073,437347.2
39074,440947.6
39075,435118.8
39076,437885.7
39077,438471.1
39078,436007
39080,435685.5
39081,437744.3
39082,438172.5
39083,438652.2
39084,436240.2
39085,434597.2
39086,309102.7
39087,263795.4
39089,263405.1
39090,344022.4
39091,427971
39092,421643.3
39093,427249.8
39094,434059.8
39095,430860.6
39096,430892.2
39098,435331.4
39099,432266.7
39100,434958
39101,424639.4
39102,424461.7
39103,284731.6
39104,361342.3
39106,429776.7
39107,428181.9
39108,433779.5
39109,433300.2
39110,433614.1
39111,433711.7
39112,433738.4
39113,433694.3
39115,436428
39116,434366.8
39117,433380.6
39118,432070.3
39119,429723.6
39120,428792.8
39121,429885.9
39122,430106.2
39124,429733.1
39125,429703.6
39126,429726.2
39127,428272.7
39128,431879.2
39129,434840.9
39130,435122
39131,435343.8
39133,435494.2
39134,433888
39135,432680.6
39136,434523.2
39137,429471.7
39138,233074
39139,241985.5
39141,286253.6
39142,426877
39143,425951
39144,424904.7
39145,257751.2
39146,258250.9
39147,254919.2
39148,255404.7
39150,259321.6
39151,263893.3
39152,260964.2
39153,254839.8
39154,255169.7
39155,259223.1
39156,258810.9
39157,260376.7
39159,262281.1
39160,258991.6
39161,264131.3
39162,263096.8
39164,257058.7
39165,261518
39166,258067.6
39167,255640.7
39169,252686.6
39170,257978.3
39171,257663
39172,260884.8
39173,260622
39174,284141.3
39175,345390.2
39177,413979.5
39178,420865.8
39179,423472.6
39180,424240
39181,420955.7
39182,249216.8
39183,215768.4
39184,219477.3
39186,217509.4
39187,213514
39188,217478.3
39189,218789.5
39190,217443.6
39191,218140.4
39192,219417.4
39193,220152.1
39195,220868.1
39196,291498.6
39197,405911.3
39198,408366.8
39199,408559.8
39200,405427.2
39201,404451.8
39202,404794.5
39204,407643.3
39205,409222.3
39206,403331.8
39207,402231
39208,402384.5
39209,402241.7
39210,405269.7
39212,404928.6
39213,404769.7
39214,403731.7
39215,403616.5
39216,420023.7
39217,428808.1
39218,430735.5
39219,428805.2
39221,427727.1
39222,430348.5
39223,432837
39224,432956.3
39225,430171.7
39226,428570.9
39227,429227.9
39228,430377.7
39230,429858.1
39231,427148.9
39232,425614.6
39233,425518.1
39234,427079.5
39235,426370
39236,425696
39237,422726.1
39239,422018.7
39240,425061.4
39241,425324.8
39242,425616.2
39243,422799.8
39244,422347.8
39245,428316.3
39246,428797.6
39248,429920.3
39249,427140.4
39250,426155.7
39251,427915.8
39252,429507.9
39253,428966.5
39254,423594.8
39256,417904.8
39257,420382.2
39258,421609
39259,422568.9
39260,420185.7
39261,419812.3
39262,419898.3
39263,423122.9
39265,423198.5
39266,423427.7
39267,422740.5
39268,421785.6
39269,424666.9
39270,424880.3
39271,424906.3
39272,420646.7
39274,419745.3
39275,422112.4
39276,422520.9
39277,422751.8
39278,418367.5
39279,417298.2
39280,422108.8
39281,423335.3
39283,423157.6
39284,238267.7
39285,233385.9
39286,235130.6
39287,236775.9
39288,237044.4
39289,239562.4
39291,234729.9
39292,240287.4
39293,243856.7
39294,267802.2
39295,442017.7
39296,421695.9
39297,423913.3
39298,423555.1
39300,423416.5
39301,246351.8
39303,246370.1
39304,245259.6
39305,249220.9
39306,249570.4
39307,252122.1
39308,248556.5
39309,248209.4
39310,251009.2
39312,247361.9
39313,247216
39314,242329.9
39315,242169.2
39316,243330.1
39317,322552.5
39318,243798.5
39319,242302.9
39321,236613.6
39322,236084
39323,239421.5
39324,241324
39325,243360.3
39326,241052.7
39327,240781
39328,244379.6
39330,263966.5
39331,336799.4
39332,407821.4
39333,407091
39334,409021.3
39335,414311.3
39336,415745.4
39337,246061.3
39339,242846.3
39340,242874
39341,246514.9
39342,247092
39343,247434.3
39344,246139.7
39346,249833.8
39347,253293
39348,253112.1
39349,252910.4
